sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	225971	Erythrobacter citreus	species	0.0		11747	0	0	0.0		22	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	108981	Acinetobacter schindleri	species	0.0		9256	0	0	0.0		19	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1598147	Planococcus faecalis	species	0.0		19205	0	0	0.0		58	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	196162	Nocardioides sp.	species	0.0		169	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	447689	Tenacibaculum soleae	species	0.0		5682	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	673372	Vibrio casei	species	0.0		8858	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	43662	Pseudoalteromonas piscicida	species	0.0		9730	0	0	0.0		18	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1622207	Haloarcula sp.	species	0.0		40113	0	0	0.0		73	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1917158	Alteromonas sp.	species	0.0		1550	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938673	Vibrio sp.	species	0.0		27116	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	74426	Collinsella aerofaciens	species	0.0		881	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2008440	Thermococcus sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1346287	Halomonas sp.	species	0.0		322608	0	0	0.0		8	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1926478	Psychrobacter sp.	species	0.0		16690	0	0	0.0		24	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058313	Halomonas sp.	species	0.0		1585772	0	0	0.0		19	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	674	Vibrio mimicus	species	0.0		11285	0	0	0.0		19	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	42234	Streptomyces acidiscabies	species	0.0		3949	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	67780	Edwardsiella ictaluri	species	0.0		3813	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	54010	Pseudonocardia asaccharolytica	species	0.0		455	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1456735	Streptomyces sp.	species	0.0		18928	0	0	0.0		47	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1194427	Vibrio toranzoniae	species	0.0		8907	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	79604	Denitrobacterium detoxificans	species	0.0		486	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33938	Geobacillus thermocatenulatus	species	0.0		1234	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2039167	Sulfobacillus sp.	species	0.0		51310	0	0	0.0		36	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	853	Faecalibacterium prausnitzii	species	0.0		2026	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	477689	Aliiglaciecola lipolytica	species	0.0		389	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1852017	Rhodobacteraceae bacterium	species	0.0		235	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1839779	Streptomyces sp.	species	0.0		30219	0	0	0.0		79	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	266809	Thalassobacter stenotrophicus	species	0.0		6850	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	653930	Pseudomonas bauzanensis	species	0.0		8089	0	0	0.0		24	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	321846	Pseudomonas simiae	species	0.0		1388	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1055803	Pseudoalteromonas sp.	species	0.0		24837	0	0	0.0		29	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	438744	Halomonas caseinilytica	species	0.0		4903	0	0	0.0		17	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1849168	Sulfitobacter sp.	species	0.0		6333	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2008981	Pseudomonas sp.	species	0.0		5384	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1884472	Vibrio sp.	species	0.0		3772	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1869314	Erythrobacter sp.	species	0.0		13094	0	0	0.0		24	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1502766	Rhodococcus sp.	species	0.0		43465	0	0	0.0		39	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	551990	Flavobacterium glycines	species	0.0		1517	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1799667	Prochlorococcus sp.	species	0.0		2022444	0	0	0.0		77	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1211807	Pseudomonas kunmingensis	species	0.0		25246	0	0	0.0		77	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1420917	Marinobacter salarius	species	0.0		21412	0	0	0.0		23	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	648	Aeromonas caviae	species	0.0		5001	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1892904	Alteromonas abrolhosensis	species	0.0		4358	0	0	0.0		16	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29442	Pseudomonas tolaasii	species	0.0		3411	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	245188	Yoonia vestfoldensis	species	0.0		12223	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	376733	Paracoccus halophilus	species	0.0		8075	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	935699	Cellulophaga geojensis	species	0.0		18246	0	0	0.0		22	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	66874	Streptomyces bicolor	species	0.0		4700	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	34004	Paracoccus aminovorans	species	0.0		2369	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1027373	Nitrosopumilus sp.	species	0.0		1070298	0	0	0.0		224	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	321895	Paraburkholderia silvatlantica	species	0.0		1010	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1803384	Vibrio sp.	species	0.0		749	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1661385	Rhodococcus sp.	species	0.0		146770	0	0	0.0		80	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1872678	Pseudoalteromonas fuliginea	species	0.0		21713	0	0	0.0		51	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1884480	Vibrio sp.	species	0.0		3405	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938598	Pseudoalteromonas sp.	species	0.0		52583	0	0	0.0		100	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	229007	Halomonas ventosae	species	0.0		26977	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1945511	Rhodococcus sp.	species	0.0		17386	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	554	Pectobacterium carotovorum	species	0.0		2658	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	188144	Enterovibrio norvegicus	species	0.0		20180	0	0	0.0		35	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2071713	Pseudomonas sp.	species	0.0		949	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1507980	Vibrio sp.	species	0.0		266	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1149952	Brucella sp.	species	0.0		8698	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53437	Nocardiopsis alba	species	0.0		567	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2282132	Haloarcula sp.	species	0.0		1090	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1507976	Vibrio sp.	species	0.0		2943	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736598	Lysobacter sp.	species	0.0		654	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1537994	Alteromonas sp.	species	0.0		1999	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1397280	Pseudomonas sp.	species	0.0		924	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1903178	Vibrio sp.	species	0.0		2084	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	242737	Mycobacterium neglectum	species	0.0		5103	0	0	0.0		18	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	225917	Paenibacillus massiliensis	species	0.0		222	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	379097	Vibrio sinaloensis	species	0.0		1703	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	723171	Vibrio genomosp.	species	0.0		16871	0	0	0.0		28	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1144750	Olleya namhaensis	species	0.0		7806	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1912855	Faecalimonas umbilicata	species	0.0		3565	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2075555	Pseudomonas sp.	species	0.0		485	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	565560	Streptomyces sp.	species	0.0		45074	0	0	0.0		94	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1747	Cutibacterium acnes	species	0.0		429	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29459	Brucella melitensis	species	0.0		106958	0	0	0.0		80	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1506582	Pseudomonas sp.	species	0.0		16369	0	0	0.0		33	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	82367	Paracoccus pantotrophus	species	0.0		4104	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	235	Brucella abortus	species	0.0		149034	0	0	0.0		150	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2059264	Shewanella sp.	species	0.0		68934	0	0	0.0		24	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	388384	Pseudoalteromonas sp.	species	0.0		36837	0	0	0.0		52	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1982756	Psychrobacter sp.	species	0.0		32767	0	0	0.0		29	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1492737	Flavobacterium gilvum	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	46679	Pseudomonas mucidolens	species	0.0		4188	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	437897	Megamonas funiformis	species	0.0		33608	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2070673	Pseudomonas sp.	species	0.0		3505	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	756698	Moritella sp.	species	0.0		16845	0	0	0.0		16	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1772289	Alteromonas sp.	species	0.0		25728	0	0	0.0		79	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2070561	Pseudomonas sp.	species	0.0		224	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	215842	Sulfitobacter sp.	species	0.0		1042	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	593133	Lutibacter maritimus	species	0.0		678	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2135610	Marinobacter sp.	species	0.0		4793	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	122355	Pseudomonas psychrophila	species	0.0		9667	0	0	0.0		16	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	431057	Methylacidiphilum kamchatkense	species	0.0		25327	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938659	Vibrio sp.	species	0.0		65402	0	0	0.0		19	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2210	Methanosarcina thermophila	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1223410	Altibacter lentus	species	0.0		1122	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1534743	Vibrio hyugaensis	species	0.0		5694	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	163011	Pseudomonas lini	species	0.0		2010	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736485	Flavobacterium sp.	species	0.0		717	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	754436	Photobacterium aphoticum	species	0.0		742	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1982763	Streptomyces sp.	species	0.0		530	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434841	Psychrobacter sp.	species	0.0		48003	0	0	0.0		26	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	619304	Neptunomonas antarctica	species	0.0		1760	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1715142	Staphylococcus sp.	species	0.0		52364	0	0	0.0		39	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058326	Psychromonas sp.	species	0.0		5331	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	121821	Roseinatronobacter thiooxidans	species	0.0		6846	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2169409	Flavobacterium sp.	species	0.0		4079	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1705566	Bacillus sp.	species	0.0		658	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	40324	Stenotrophomonas maltophilia	species	0.0		17291	0	0	0.0		17	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2052660	Oceanobacillus sp.	species	0.0		440	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1710354	Pseudoalteromonas sp.	species	0.0		808	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1962403	Novosphingobium sp.	species	0.0		4989	0	0	0.0		17	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1935446	Photobacterium toruni	species	0.0		18030	0	0	0.0		40	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1283293	Pseudomonas sp.	species	0.0		908	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1851909	Streptomyces sp.	species	0.0		595	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	147709	Carnobacterium inhibens	species	0.0		768	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	234835	Brevibacterium antiquum	species	0.0		876	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1909294	Rhizobiales bacterium	species	0.0		51626	0	0	0.0		48	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938658	Vibrio sp.	species	0.0		108342	0	0	0.0		84	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	47879	Pseudomonas corrugata	species	0.0		406	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	342113	Burkholderia oklahomensis	species	0.0		1791	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2315222	Vibrio sp.	species	0.0		94432	0	0	0.0		29	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	83554	Chlamydia psittaci	species	0.0		15303	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1521167	Shewanella sp.	species	0.0		9937	0	0	0.0		22	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1177157	Alcanivorax sp.	species	0.0		544	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1505232	Chitinivibrio alkaliphilus	species	0.0		248	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1169233	Brucella sp.	species	0.0		181968	0	0	0.0		30	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1849169	Marinobacter sp.	species	0.0		21977	0	0	0.0		32	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1835766	Limnohabitans sp.	species	0.0		350	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890302	Bacillus wiedmannii	species	0.0		2149	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1378299	Photobacterium piscicola	species	0.0		33014	0	0	0.0		87	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	332186	Shewanella xiamenensis	species	0.0		11320	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1461694	Pseudooceanicola atlanticus	species	0.0		9577	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	206662	Streptomyces sp.	species	0.0		19370	0	0	0.0		53	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	178356	Flavobacterium xinjiangense	species	0.0		11917	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28110	Francisella philomiragia	species	0.0		3440	0	0	0.0		16	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1880853	Vibrio sp.	species	0.0		18721	0	0	0.0		35	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	40216	Acinetobacter radioresistens	species	0.0		10940	0	0	0.0		22	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2250574	Blastococcus sp.	species	0.0		248	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	457422	Erysipelotrichaceae bacterium	species	0.0		1592	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	335972	Vibrio litoralis	species	0.0		1794	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2213016	Acinetobacter sp.	species	0.0		22542	0	0	0.0		21	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2135596	Pseudomonas sp.	species	0.0		2263	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	759851	Sporosarcina newyorkensis	species	0.0		1794	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938599	Pseudoalteromonas sp.	species	0.0		17648	0	0	0.0		48	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	155322	Bacillus toyonensis	species	0.0		2612	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2487742	Shewanella sp.	species	0.0		13883	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2209	Methanosarcina mazei	species	0.0		50724	0	0	0.0		109	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1981675	Pseudomonas sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	264736	Photobacterium frigidiphilum	species	0.0		5777	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1073423	Carnobacterium iners	species	0.0		487	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28090	Acinetobacter lwoffii	species	0.0		28393	0	0	0.0		69	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2065	Kitasatospora phosalacinea	species	0.0		267	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33903	Streptomyces avermitilis	species	0.0		1622	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	132476	Pseudomonas kilonensis	species	0.0		507	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938662	Vibrio sp.	species	0.0		31638	0	0	0.0		21	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2259594	Flavobacterium sp.	species	0.0		16241	0	0	0.0		20	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1907777	Streptomyces sp.	species	0.0		4936	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	69539	Moritella yayanosii	species	0.0		22026	0	0	0.0		22	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28175	Vibrio orientalis	species	0.0		863	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29495	Vibrio navarrensis	species	0.0		677	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1483600	Methanosarcina sp.	species	0.0		2127	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	875171	Celeribacter baekdonensis	species	0.0		22029	0	0	0.0		20	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	69322	Flavobacterium xanthum	species	0.0		10544	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	571	Klebsiella oxytoca	species	0.0		2837	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1179670	Micrococcus sp.	species	0.0		107415	0	0	0.0		31	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	135487	Nocardia cyriacigeorgica	species	0.0		763	0	0	0.0		2	0	0	True
