sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763536	Thalassotalea crassostreae	species	0.999810090053387	0.999960208422975	3770208	3769492	3769642	0.9992700729927008	0.9992700729927008	1370	1369	1370	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	55802	Thermococcus barophilus	species	0.9999591579346331	0.9999591579346331	3672684	3672534	3672684	0.9997410668047644	0.9997410668047644	3862	3861	3862	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	182710	Oceanobacillus iheyensis	species	0.9995446682760708	0.9999561156884074	3419485	3417928	3418078	0.9996017522899243	0.9996017522899243	2511	2510	2511	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	39152	Methanococcus maripaludis	species	0.9999128298985747	0.9999373340139069	5712968	5712470	5712828	0.9997102708967116	0.999855114459577	6903	6901	6902	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	668	Aliivibrio fischeri	species	0.7952342745959105	0.9999346661210056	10719963	8524882	8525439	0.5758227220109146	0.9991391678622669	6047	3482	3485	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	573570	Francisella sp.	species	1.0	0.9999304087050359	2155292	2155292	2155442	1.0	0.99909338168631	1102	1102	1103	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	582419	Thermococcus paralvinellae	species	0.9998546039447958	0.9999087423046948	1643786	1643547	1643697	0.9995949777237748	0.9995949777237748	2469	2468	2469	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1183377	Pyrococcus sp.	species	1.0	0.9999063475156493	1601516	1601516	1601666	1.0	0.999302649930265	1433	1433	1434	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	46541	Thermosipho melanesiensis	species	1.0	0.9998905493764598	2740662	2740662	2740962	1.0	0.9996516286361261	5739	5739	5741	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	320324	Formosa agariphila	species	1.0	0.9998873370304031	4020389	4020389	4020842	1.0	0.9995894909688013	2435	2435	2436	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	585425	Synechococcus sp.	species	1.0	0.9998756390439193	2508514	2508514	2508826	1.0	0.9989785495403473	978	978	979	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1505907	Thermococcus eurythermalis	species	0.9995841349587076	0.9998686920997814	1904464	1903672	1903922	0.9981220657276996	0.999529854254819	2130	2126	2127	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28901	Salmonella enterica	species	0.9953634724433699	0.9998577475419934	9617758	9573165	9574527	0.9821196358907672	0.9976882430647291	3076	3021	3028	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	192421	Planococcus maritimus	species	0.9969765970904491	0.9998443569652888	3241050	3231251	3231754	0.9719264278799613	0.9990049751243781	1033	1004	1005	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1913577	Gramella salexigens	species	1.0	0.999844243423398	2734611	2734611	2735037	1.0	0.9991912656692277	2471	2471	2473	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1501269	Prochlorococcus sp.	species	1.0	0.9998413791973048	1891003	1891003	1891303	1.0	0.9968992248062015	643	643	645	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	754476	Methylophaga nitratireducenticrescens	species	1.0	0.9998304217089309	2199201	2199201	2199574	1.0	0.9997894736842106	4749	4749	4750	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	364197	Pseudomonas pohangensis	species	1.0	0.9998257460884084	3425438	3425438	3426035	1.0	0.9994204578383077	3449	3449	3451	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	60217	Shewanella violacea	species	0.9996963859264935	0.9998201873618985	4877903	4876422	4877299	0.9972991222147198	0.9986477349560514	1481	1477	1479	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	29494	Vibrio furnissii	species	0.9999393395760288	0.9998149677371764	4879623	4879327	4880230	0.9986225895316805	0.9972489683631361	726	725	727	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	307121	Micromonospora krabiensis	species	1.0	0.9998082749475777	6784458	6784458	6785759	1.0	0.9994760282944721	3815	3815	3817	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1579979	Wenzhouxiangella marina	species	1.0	0.9998074921384662	2093018	2093018	2093421	1.0	0.9996416412829242	5579	5579	5581	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	340345	Actinoalloteichus hymeniacidonis	species	1.0	0.9998035025558035	4487726	4487726	4488608	1.0	0.9995749654659442	9407	9407	9411	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	202747	Sulfurimonas autotrophica	species	1.0	0.9997929257072272	1385689	1385689	1385976	1.0	0.9996976111279104	3306	3306	3307	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	767892	Candidatus Puniceispirillum	species	1.0	0.9997917720483925	1051513	1051513	1051732	1.0	0.9997070026369763	3412	3412	3413	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	166314	Synechococcus sp.	species	1.0	0.9997803769220069	2048515	2048515	2048965	1.0	0.9967141292442497	910	910	913	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	171695	Thermodesulfatator indicus	species	1.0	0.9997686486675694	1827965	1827965	1828388	1.0	0.999688376441259	3208	3208	3209	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	96345	Flavobacterium psychrophilum	species	0.9990766836032879	0.9997657979949565	22030368	22010027	22015183	0.9977402473834444	0.9992852888624181	8408	8389	8395	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	395922	Coraliomargarita akajimensis	species	1.0	0.9997594015746549	1699519	1699519	1699928	1.0	0.9996160491457093	5207	5207	5209	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	644281	Methanocaldococcus sp.	species	0.9989300081278228	0.9997496584349984	1555152	1553488	1553877	0.9962805526036131	0.9989344698987747	1882	1875	1877	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1363	Lactococcus garvieae	species	1.0	0.9997453749172468	3572972	3572972	3573882	1.0	0.9988665344290167	3525	3525	3529	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	161360	Planococcus antarcticus	species	0.9997149605986622	0.9997337464938436	3778425	3777348	3778354	0.9978791092258749	0.9978791092258749	943	941	943	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	60478	Shewanella amazonensis	species	1.0	0.9997289017160761	4167100	4167100	4168230	1.0	0.9984848484848485	1977	1977	1980	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	54259	Ignicoccus islandicus	species	0.9990032659556439	0.9997118344075466	1392548	1391160	1391561	0.9764705882352941	0.9764705882352941	85	83	85	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	32052	Synechococcus sp.	species	1.0	0.999709425120887	1524121	1524121	1524564	1.0	0.9995149163230658	4121	4121	4123	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	565033	Geoglobus acetivorans	species	1.0	0.9996919161634237	846911	846911	847172	1.0	0.9996165644171779	2607	2607	2608	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	228745	Thermovibrio ammonificans	species	1.0	0.9996836626664891	1576931	1576931	1577430	1.0	0.9988505747126437	1738	1738	1740	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	83171	Methanocaldococcus fervens	species	1.0	0.9996712861913903	912348	912348	912648	1.0	0.9991091314031181	2243	2243	2245	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1239415	Dokdonia sp.	species	0.9998558254843467	0.9996316777855015	2698119	2697730	2698724	0.9995383194829178	0.9988465974625144	4332	4330	4335	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	161398	Pseudoalteromonas phenolica	species	1.0	0.999615688209703	4679296	4679296	4681095	1.0	0.9972762645914397	2563	2563	2570	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	80854	Moritella viscosa	species	0.9961683119849047	0.999611699002573	43983487	43814956	43831976	0.9890677797654542	0.9987956643918106	15093	14928	14946	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	37332	Nocardia seriolae	species	0.9997496696113136	0.9996111551064344	4849591	4848377	4850263	0.9999216178084339	0.9995298910914362	12758	12757	12763	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	692370	Altererythrobacter dongtanensis	species	0.9998963355001089	0.9995991224074507	2488798	2488540	2489538	0.9997372569626904	0.9992121848739496	3806	3805	3808	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	59610	Desulfotomaculum reducens	species	1.0	0.9995751148689672	2632534	2632534	2633653	1.0	0.9990708046831444	5376	5376	5381	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	70799	Nodularia spumigena	species	1.0	0.9995693270036042	5152503	5152503	5154723	1.0	0.998632759092152	3652	3652	3657	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1276	Kytococcus sedentarius	species	0.9986714469518454	0.999512405447169	2766920	2763244	2764592	0.9976689976689976	0.9976689976689976	429	428	429	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	930802	Nonlabens marinus	species	1.0	0.9995100942914431	2595146	2595146	2596418	1.0	0.9992940345923049	2831	2831	2833	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1480675	Halolamina sediminis	species	1.0	0.9995081091028694	2042131	2042131	2043136	1.0	0.9985845718329794	4233	4233	4239	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	104	Cyclobacterium marinum	species	0.9999501323346323	0.9994540852341001	5935710	5935414	5938656	0.9997316156736447	0.9981243301178992	3726	3725	3732	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1712654	Thermococcus piezophilus	species	1.0	0.99943600111165	1834075	1834075	1835110	1.0	0.9967186218211649	1215	1215	1219	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	191493	Corynebacterium sphenisci	species	1.0	0.9993815669338882	1913332	1913332	1914516	1.0	0.9986938349007315	3823	3823	3828	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1008460	Pyrococcus yayanosii	species	1.0	0.9993782929909187	1652484	1652484	1653512	1.0	0.9988165680473373	844	844	845	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	110662	Synechococcus sp.	species	0.9999325559583214	0.9993439310929928	2224066	2223916	2225376	0.9996216420734014	0.99848828420257	2643	2642	2646	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1336794	Formosa sp.	species	1.0	0.9993272248537483	877860	877860	878451	1.0	0.9990199281280627	3058	3058	3061	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	67760	Methanocaldococcus infernus	species	1.0	0.9993260490711481	690979	690979	691445	1.0	0.9989852866565195	1969	1969	1971	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1620392	Spongiibacter sp.	species	1.0	0.999303231071399	3467886	3467886	3470304	1.0	0.9926739926739927	271	271	273	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1547283	Bacillus weihaiensis	species	1.0	0.999272476602342	3795053	3795053	3797816	1.0	0.9981242184243435	4789	4789	4798	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	74318	Maricaulis maris	species	1.0	0.9992265372649268	3227134	3227134	3229632	1.0	0.9989195029713668	1849	1849	1851	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	759620	Weissella ceti	species	1.0	0.999220228424984	3179220	3179220	3181701	1.0	0.9977406235878897	4416	4416	4426	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	342948	Thermococcus onnurineus	species	0.9995372754706747	0.9992110113157268	1644607	1643846	1645144	0.998422712933754	0.9973739495798319	1902	1899	1904	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	657445	Francisella noatunensis	species	0.9999590974874715	0.9991890626909222	7090029	7089739	7095493	0.999904397705545	0.9974251382796109	10460	10459	10486	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1003110	Verrucosispora maris	species	1.0	0.9991818264101678	6722896	6722896	6728401	1.0	0.9919354838709677	123	123	124	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1874317	Marinobacter salinus	species	0.9990483180414226	0.999155107195064	3517982	3514634	3517606	0.999166145507609	0.9983336804832327	4797	4793	4801	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1510	Thermoclostridium stercorarium	species	1.0	0.9990390632499587	3028504	3028504	3031417	1.0	0.976	122	122	125	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	313598	Polaribacter sp.	species	1.0	0.9989779995941693	2825875	2825875	2828766	1.0	0.9954259576901087	1741	1741	1749	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763534	Flavobacterium crassostreae	species	0.9509982960552468	0.9988667558673782	2764761	2629283	2632266	0.9710480602200348	0.9988088147706968	3454	3354	3358	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1758689	Serinicoccus sp.	species	1.0	0.9987463677899382	3350845	3350845	3355051	1.0	0.997434957860022	2722	2722	2729	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1868325	Prosthecochloris sp.	species	1.0	0.9986449317916168	2129107	2129107	2131996	1.0	0.9959399106780349	2453	2453	2463	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	575200	Corynebacterium maris	species	1.0	0.9986432530472673	1752552	1752552	1754933	1.0	0.9972745855098796	4391	4391	4403	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	57029	Psychroflexus torquis	species	1.0	0.9985634654566143	4215901	4215901	4221966	1.0	0.9955156950672646	1554	1554	1561	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1311	Streptococcus agalactiae	species	0.9991262015192418	0.998439355718927	5395981	5391266	5399693	0.9975124378109452	0.9942148760330578	4824	4812	4840	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2187	Methanococcus vannielii	species	1.0	0.9983252567903125	912639	912639	914170	1.0	0.9976350019708317	2531	2531	2537	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	222136	Helicobacter sp.	species	1.0	0.9982814540140144	788264	788264	789621	1.0	0.9969749351771824	2307	2307	2314	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	138563	Helicobacter cetorum	species	1.0	0.9982119032367306	1957238	1957238	1960744	1.0	0.9971056439942113	4823	4823	4837	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	313590	Dokdonia sp.	species	1.0	0.9981952536912994	3096223	3096223	3101821	1.0	0.9920402178466695	2368	2368	2387	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	29486	Yersinia ruckeri	species	0.9991209999587058	0.9981794447938759	6005688	6000409	6011353	0.9988012205754141	0.9960873818063254	9176	9165	9201	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2746	Halomonas elongata	species	0.999815970088583	0.9981010175602838	2211597	2211190	2215397	0.9998341074983411	0.9971872931833223	6028	6027	6044	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	979	Cellulophaga lytica	species	1.0	0.9979791301940085	10711806	10711806	10733497	1.0	0.9954160300041672	7166	7166	7199	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	158080	Chromohalobacter salexigens	species	1.0	0.9978369647130947	3102332	3102332	3109057	1.0	0.9966540263216596	4468	4468	4483	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	679318	Rhodococcus sp.	species	1.0	0.9977415099502502	1710106	1710106	1713977	1.0	0.9975097829953753	5608	5608	5622	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	361183	Altererythrobacter epoxidivorans	species	1.0	0.9976850597501618	2503974	2503974	2509784	1.0	0.9954128440366973	2604	2604	2616	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	680279	Agarivorans gilvus	species	1.0	0.9976675407872199	4370566	4370566	4380784	1.0	0.9655667144906743	673	673	697	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	45658	Vibrio scophthalmi	species	0.9980763729984833	0.997631051442152	9267909	9250081	9272046	0.9959559649516962	0.9935006723442402	4451	4433	4462	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1494608	Arthrobacter sp.	species	1.0	0.9975403537742705	2299134	2299134	2304803	1.0	0.9971471471471471	6641	6641	6660	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	288	Pseudoalteromonas atlantica	species	0.9994344961981175	0.9974625802118479	4289980	4287554	4298461	0.9995442807230746	0.9960641840750832	6583	6580	6606	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	39765	Hydrogenovibrio crunogenus	species	1.0	0.9973819075657537	2374508	2374508	2380741	1.0	0.9948783610755442	777	777	781	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1301915	Methanocaldococcus bathoardescens	species	1.0	0.9973358800290107	1106978	1106978	1109935	1.0	0.9946655724251129	2424	2424	2437	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1094	Chlorobium phaeovibrioides	species	0.9999137225939819	0.9972985485363457	1738578	1738428	1743137	0.9995009980039921	0.9960218796618597	2004	2003	2011	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	163003	Thermococcus cleftensis	species	0.9995838755761468	0.9972921371490223	754582	754268	756316	0.9995953055443141	0.9955663039097138	2471	2470	2481	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	43658	Pseudoalteromonas rubra	species	0.9998421580230699	0.9972820763541397	5290101	5289266	5303681	0.9998268398268398	0.9956889118813589	5775	5774	5799	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	488546	Campylobacter peloridis	species	1.0	0.9971652260094233	1742628	1742628	1747582	1.0	0.9900990099009901	300	300	303	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	42879	Methanococcus aeolicus	species	1.0	0.9971420894313513	1295139	1295139	1298851	1.0	0.9955599407992106	2018	2018	2027	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2748	Carnobacterium divergens	species	0.9992108174017345	0.9971063477638105	2517795	2515808	2523109	0.9865470852017937	0.9865470852017937	223	220	223	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	444103	Streptomyces sp.	species	1.0	0.9970590452564113	5832597	5832597	5849801	1.0	0.9940154600615078	11959	11959	12031	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	589873	Alteromonas australica	species	0.9988009497532064	0.9970415897864083	7589340	7580240	7602732	0.9990063875088715	0.9929458239277652	7045	7038	7088	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1885919	Brucella sp.	species	1.0	0.9969162542164033	3389924	3389924	3400410	1.0	0.979002624671916	746	746	762	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	201	Campylobacter lari	species	0.9995496443984199	0.99690157379117	1505477	1504799	1509476	0.9986577181208054	0.9893617021276596	745	744	752	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	271097	Shewanella sediminis	species	0.999881432167067	0.9968704382321165	3626616	3626186	3637570	0.9998819919754544	0.9953013038881711	8474	8473	8513	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1774	Mycobacteroides chelonae	species	0.9940301284597163	0.996848860500601	4396242	4369997	4383811	0.9883575138814258	0.9919108394751034	5583	5518	5563	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	553239	Vibrio breoganii	species	0.9643381312409021	0.9967935884184289	1332039	1284536	1288668	0.9838920330866348	0.9958140559594625	4594	4520	4539	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	390884	Echinicola vietnamensis	species	1.0	0.9966137260384504	5022103	5022103	5039167	1.0	0.9955497867606156	5369	5369	5393	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	232259	Belliella baltica	species	1.0	0.9965870988543473	3993472	3993472	4007148	1.0	0.9934667211106574	2433	2433	2449	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	190893	Vibrio coralliilyticus	species	0.9997093491596971	0.9964767081008135	15902242	15897620	15953830	0.9990919180708304	0.9856659366912204	9911	9902	10046	False
