sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	879567	Pseudodesulfovibrio piezophilus	species	1.0	1.0	3644088	3644088	3644088	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	89184	Ruegeria pomeroyi	species	0.9996421582355859	1.0	4602593	4600946	4600946	0.75	1.0	4	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	133539	Nitrosococcus halophilus	species	1.0	1.0	4145260	4145260	4145260	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	876	Desulfovibrio desulfuricans	species	1.0	1.0	3858490	3858490	3858490	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	300231	Glaciecola nitratireducens	species	1.0	1.0	4134217	4134217	4134217	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	64471	Synechococcus sp.	species	1.0	1.0	2606696	2606696	2606696	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763535	Hydrogenophaga crassostreae	species	1.0	1.0	4944048	4944048	4944048	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	983545	Glaciecola sp.	species	1.0	1.0	5393517	5393517	5393517	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1335746	Spiribacter salinus	species	0.9988940015952563	1.0	1741413	1739487	1739487	0.5	1.0	2	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	316279	Synechococcus sp.	species	1.0	1.0	2234795	2234795	2234795	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	60847	Halogeometricum borinquense	species	1.0	1.0	2674644	2674644	2674644	1.0	1.0	6034	6034	6034	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	119864	Marinomonas mediterranea	species	1.0	1.0	4684311	4684311	4684311	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	324767	Bacillus infantis	species	1.0	1.0	4884705	4884705	4884705	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	421	Methylomonas methanica	species	1.0	1.0	5051673	5051673	5051673	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1897729	Halomonas aestuarii	species	1.0	1.0	3543876	3543876	3543876	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	702113	Novosphingobium sp.	species	1.0	1.0	5313838	5313838	5313838	1.0	1.0	4	4	4	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	490759	Marinobacter sp.	species	1.0	1.0	4063820	4063820	4063820	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	44012	Ferrimonas balearica	species	1.0	1.0	4279149	4279149	4279149	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	58290	Archaeoglobus veneficus	species	0.9999006315856417	1.0	1509534	1509384	1509384	0.9996171516079633	1.0	2612	2611	2611	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	253245	Owenweeksia hongkongensis	species	1.0	1.0	4000036	4000036	4000036	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1906738	Hyphomonas sp.	species	1.0	1.0	3592407	3592407	3592407	1.0	1.0	726	726	726	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1555194	Formosa haliotis	species	1.0	1.0	4305777	4305777	4305777	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1564114	Rhodococcus sp.	species	1.0	1.0	5341530	5341530	5341530	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	476157	Altererythrobacter ishigakiensis	species	1.0	1.0	2584895	2584895	2584895	1.0	1.0	1283	1283	1283	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1330330	Kosmotoga pacifica	species	1.0	1.0	1739491	1739491	1739491	1.0	1.0	2949	2949	2949	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	410330	Calyptogena okutanii	species	0.9997879145210685	1.0	707262	707112	707112	0.9993399339933994	1.0	1515	1514	1514	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	187137	Oceanithermus profundus	species	1.0	1.0	2244379	2244379	2244379	1.0	1.0	2116	2116	2116	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736674	Algibacter alginicilyticus	species	1.0	1.0	3994757	3994757	3994757	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1705394	Candidatus Thioglobus	species	1.0	1.0	1338973	1338973	1338973	1.0	1.0	1529	1529	1529	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1427356	Hyphomicrobium nitrativorans	species	1.0	1.0	3653830	3653830	3653830	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	543877	Altererythrobacter marensis	species	0.9999472558261214	1.0	2843916	2843766	2843766	0.9986468200270636	1.0	739	738	738	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	146919	Salinibacter ruber	species	0.9994328614691007	1.0	6700303	6696503	6696503	0.9995215311004785	1.0	6270	6267	6267	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1420916	Marinobacter similis	species	1.0	1.0	3975877	3975877	3975877	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	672	Vibrio vulnificus	species	0.9715696607654751	0.9999706971671388	5268597	5118809	5118959	0.4578544061302682	0.9958333333333333	522	239	240	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	221822	Phaeobacter inhibens	species	0.980508574299172	0.9999638530438267	4232066	4149577	4149727	0.8852459016393442	0.996309963099631	305	270	271	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763536	Thalassotalea crassostreae	species	0.999810090053387	0.999960208422975	3770208	3769492	3769642	0.9992700729927008	0.9992700729927008	1370	1369	1370	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	55802	Thermococcus barophilus	species	0.9999591579346331	0.9999591579346331	3672684	3672534	3672684	0.9997410668047644	0.9997410668047644	3862	3861	3862	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	182710	Oceanobacillus iheyensis	species	0.9994569834068516	0.9999561156884074	3419785	3417928	3418078	0.9988062077198567	0.9996017522899243	2513	2510	2511	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	39152	Methanococcus maripaludis	species	0.9998650503278261	0.9999373340139069	5713241	5712470	5712828	0.9995654692931634	0.999855114459577	6904	6901	6902	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	668	Aliivibrio fischeri	species	0.7916784297934494	0.9999346661210056	10768112	8524882	8525439	0.5603476021886064	0.9991391678622669	6214	3482	3485	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	573570	Francisella sp.	species	1.0	0.9999304087050359	2155292	2155292	2155442	1.0	0.99909338168631	1102	1102	1103	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	70799	Nodularia spumigena	species	1.0	0.9999128954164948	5154274	5154274	5154723	1.0	0.9994531036368608	3655	3655	3657	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	582419	Thermococcus paralvinellae	species	0.9998546039447958	0.9999087423046948	1643786	1643547	1643697	0.9995949777237748	0.9995949777237748	2469	2468	2469	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1183377	Pyrococcus sp.	species	1.0	0.9999063475156493	1601516	1601516	1601666	1.0	0.999302649930265	1433	1433	1434	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1510	Thermoclostridium stercorarium	species	1.0	0.9998924595329511	3031091	3031091	3031417	1.0	0.992	124	124	125	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	46541	Thermosipho melanesiensis	species	1.0	0.9998905493764598	2740662	2740662	2740962	1.0	0.9996516286361261	5739	5739	5741	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	320324	Formosa agariphila	species	1.0	0.9998873370304031	4020389	4020389	4020842	1.0	0.9995894909688013	2435	2435	2436	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28901	Salmonella enterica	species	0.9956622314817491	0.9998795762965628	9615082	9573374	9574527	0.9808503732554366	0.9980184940554822	3081	3022	3028	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	585425	Synechococcus sp.	species	1.0	0.9998756390439193	2508514	2508514	2508826	1.0	0.9989785495403473	978	978	979	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1505907	Thermococcus eurythermalis	species	0.9995841349587076	0.9998686920997814	1904464	1903672	1903922	0.9981220657276996	0.999529854254819	2130	2126	2127	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1480675	Halolamina sediminis	species	1.0	0.9998531668963789	2042836	2042836	2043136	1.0	0.9995281906109932	4237	4237	4239	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	192421	Planococcus maritimus	species	0.9967582424362075	0.9998443569652888	3241760	3231251	3231754	0.9709864603481625	0.9990049751243781	1034	1004	1005	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1913577	Gramella salexigens	species	1.0	0.999844243423398	2734611	2734611	2735037	1.0	0.9991912656692277	2471	2471	2473	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1501269	Prochlorococcus sp.	species	1.0	0.9998413791973048	1891003	1891003	1891303	1.0	0.9968992248062015	643	643	645	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	754476	Methylophaga nitratireducenticrescens	species	0.9999317980622465	0.9998304217089309	2199351	2199201	2199574	0.9997894736842106	0.9997894736842106	4750	4749	4750	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	364197	Pseudomonas pohangensis	species	1.0	0.9998257460884084	3425438	3425438	3426035	1.0	0.9994204578383077	3449	3449	3451	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	60217	Shewanella violacea	species	0.9996963859264935	0.9998201873618985	4877903	4876422	4877299	0.9972991222147198	0.9986477349560514	1481	1477	1479	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	29494	Vibrio furnissii	species	0.9999393395760288	0.9998149677371764	4879623	4879327	4880230	0.9986225895316805	0.9972489683631361	726	725	727	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	307121	Micromonospora krabiensis	species	1.0	0.9998082749475777	6784458	6784458	6785759	1.0	0.9994760282944721	3815	3815	3817	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1579979	Wenzhouxiangella marina	species	1.0	0.9998074921384662	2093018	2093018	2093421	1.0	0.9996416412829242	5579	5579	5581	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	340345	Actinoalloteichus hymeniacidonis	species	1.0	0.9998035025558035	4487726	4487726	4488608	1.0	0.9995749654659442	9407	9407	9411	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	202747	Sulfurimonas autotrophica	species	1.0	0.9997929257072272	1385689	1385689	1385976	1.0	0.9996976111279104	3306	3306	3307	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	767892	Candidatus Puniceispirillum	species	1.0	0.9997917720483925	1051513	1051513	1051732	1.0	0.9997070026369763	3412	3412	3413	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	166314	Synechococcus sp.	species	1.0	0.9997803769220069	2048515	2048515	2048965	1.0	0.9967141292442497	910	910	913	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	96345	Flavobacterium psychrophilum	species	0.9990148367715477	0.9997726114745447	22031882	22010177	22015183	0.9972661357423036	0.9994044073853484	8413	8390	8395	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	171695	Thermodesulfatator indicus	species	1.0	0.9997686486675694	1827965	1827965	1828388	1.0	0.999688376441259	3208	3208	3209	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	395922	Coraliomargarita akajimensis	species	1.0	0.9997594015746549	1699519	1699519	1699928	1.0	0.9996160491457093	5207	5207	5209	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	644281	Methanocaldococcus sp.	species	0.9989300081278228	0.9997496584349984	1555152	1553488	1553877	0.9962805526036131	0.9989344698987747	1882	1875	1877	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1363	Lactococcus garvieae	species	0.9999000931624265	0.9997453749172468	3573329	3572972	3573882	0.9997163925127623	0.9988665344290167	3526	3525	3529	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	161360	Planococcus antarcticus	species	0.9996752744090034	0.9997337464938436	3778575	3777348	3778354	0.996822033898305	0.9978791092258749	944	941	943	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	60478	Shewanella amazonensis	species	1.0	0.9997289017160761	4167100	4167100	4168230	1.0	0.9984848484848485	1977	1977	1980	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	54259	Ignicoccus islandicus	species	0.9990032659556439	0.9997118344075466	1392548	1391160	1391561	0.9764705882352941	0.9764705882352941	85	83	85	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	32052	Synechococcus sp.	species	1.0	0.999709425120887	1524121	1524121	1524564	1.0	0.9995149163230658	4121	4121	4123	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	565033	Geoglobus acetivorans	species	1.0	0.9996919161634237	846911	846911	847172	1.0	0.9996165644171779	2607	2607	2608	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	228745	Thermovibrio ammonificans	species	1.0	0.9996836626664891	1576931	1576931	1577430	1.0	0.9988505747126437	1738	1738	1740	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	83171	Methanocaldococcus fervens	species	0.9993176124980969	0.9996712861913903	912971	912348	912648	0.9991091314031181	0.9991091314031181	2245	2243	2245	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1239415	Dokdonia sp.	species	0.9998558254843467	0.9996316777855015	2698119	2697730	2698724	0.9995383194829178	0.9988465974625144	4332	4330	4335	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	161398	Pseudoalteromonas phenolica	species	1.0	0.999615688209703	4679296	4679296	4681095	1.0	0.9972762645914397	2563	2563	2570	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	80854	Moritella viscosa	species	0.9961121690495555	0.999611699002573	43985966	43814956	43831976	0.9878896168354179	0.9987956643918106	15111	14928	14946	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	37332	Nocardia seriolae	species	0.9997496696113136	0.9996111551064344	4849591	4848377	4850263	0.9999216178084339	0.9995298910914362	12758	12757	12763	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	692370	Altererythrobacter dongtanensis	species	0.9998963355001089	0.9995991224074507	2488798	2488540	2489538	0.9997372569626904	0.9992121848739496	3806	3805	3808	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	59610	Desulfotomaculum reducens	species	1.0	0.9995751148689672	2632534	2632534	2633653	1.0	0.9990708046831444	5376	5376	5381	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1276	Kytococcus sedentarius	species	0.9986714469518454	0.999512405447169	2766920	2763244	2764592	0.9976689976689976	0.9976689976689976	429	428	429	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	930802	Nonlabens marinus	species	1.0	0.9995100942914431	2595146	2595146	2596418	1.0	0.9992940345923049	2831	2831	2833	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	104	Cyclobacterium marinum	species	0.9998891522879102	0.9994540852341001	5936072	5935414	5938656	0.9994633753689295	0.9981243301178992	3727	3725	3732	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1712654	Thermococcus piezophilus	species	1.0	0.99943600111165	1834075	1834075	1835110	1.0	0.9967186218211649	1215	1215	1219	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	191493	Corynebacterium sphenisci	species	1.0	0.9993815669338882	1913332	1913332	1914516	1.0	0.9986938349007315	3823	3823	3828	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1008460	Pyrococcus yayanosii	species	1.0	0.9993782929909187	1652484	1652484	1653512	1.0	0.9988165680473373	844	844	845	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	110662	Synechococcus sp.	species	0.9999325559583214	0.9993439310929928	2224066	2223916	2225376	0.9996216420734014	0.99848828420257	2643	2642	2646	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1336794	Formosa sp.	species	1.0	0.9993272248537483	877860	877860	878451	1.0	0.9990199281280627	3058	3058	3061	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	67760	Methanocaldococcus infernus	species	1.0	0.9993260490711481	690979	690979	691445	1.0	0.9989852866565195	1969	1969	1971	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1620392	Spongiibacter sp.	species	1.0	0.999303231071399	3467886	3467886	3470304	1.0	0.9926739926739927	271	271	273	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1547283	Bacillus weihaiensis	species	1.0	0.999272476602342	3795053	3795053	3797816	1.0	0.9981242184243435	4789	4789	4798	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	74318	Maricaulis maris	species	1.0	0.9992265372649268	3227134	3227134	3229632	1.0	0.9989195029713668	1849	1849	1851	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	759620	Weissella ceti	species	1.0	0.999220228424984	3179220	3179220	3181701	1.0	0.9977406235878897	4416	4416	4426	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	342948	Thermococcus onnurineus	species	0.9995372754706747	0.9992110113157268	1644607	1643846	1645144	0.998422712933754	0.9973739495798319	1902	1899	1904	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	657445	Francisella noatunensis	species	0.999959098352806	0.9992102028710338	7090179	7089889	7095493	0.9999044068444699	0.9975205035285142	10461	10460	10486	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1003110	Verrucosispora maris	species	1.0	0.9991818264101678	6722896	6722896	6728401	1.0	0.9919354838709677	123	123	124	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1874317	Marinobacter salinus	species	0.9990483180414226	0.999155107195064	3517982	3514634	3517606	0.999166145507609	0.9983336804832327	4797	4793	4801	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	313598	Polaribacter sp.	species	1.0	0.9989779995941693	2825875	2825875	2828766	1.0	0.9954259576901087	1741	1741	1749	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763534	Flavobacterium crassostreae	species	0.9509982960552468	0.9988667558673782	2764761	2629283	2632266	0.9710480602200348	0.9988088147706968	3454	3354	3358	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1758689	Serinicoccus sp.	species	1.0	0.9987463677899382	3350845	3350845	3355051	1.0	0.997434957860022	2722	2722	2729	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1311	Streptococcus agalactiae	species	0.9989921948828324	0.9986547383341979	5397869	5392429	5399693	0.9968956953642384	0.9952479338842976	4832	4817	4840	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1868325	Prosthecochloris sp.	species	1.0	0.9986449317916168	2129107	2129107	2131996	1.0	0.9959399106780349	2453	2453	2463	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	575200	Corynebacterium maris	species	1.0	0.9986432530472673	1752552	1752552	1754933	1.0	0.9972745855098796	4391	4391	4403	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	57029	Psychroflexus torquis	species	0.9998705070880768	0.9985634654566143	4216447	4215901	4221966	0.9993569131832798	0.9955156950672646	1555	1554	1561	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2187	Methanococcus vannielii	species	1.0	0.9983252567903125	912639	912639	914170	1.0	0.9976350019708317	2531	2531	2537	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	222136	Helicobacter sp.	species	1.0	0.9982814540140144	788264	788264	789621	1.0	0.9969749351771824	2307	2307	2314	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	680279	Agarivorans gilvus	species	1.0	0.9982475739502336	4373107	4373107	4380784	1.0	0.9770444763271162	681	681	697	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	29486	Yersinia ruckeri	species	0.999275267832	0.998215376804523	6004977	6000625	6011353	0.9985837237171805	0.9961960656450386	9179	9166	9201	False
